2018 Testbeam Scan4 timing data
 Module1    Module2    Module3    Module4    Module5
 554.142,   557.417,   559.783,   545.170,   551.648
 555.135,   558.410,   560.776,   546.163,   552.641
 556.128,   559.403,   561.769,   547.156,   553.634
 557.121,   560.396,   562.762,   548.149,   554.627
 558.114,   561.389,   563.754,   549.142,   555.620
 559.107,   562.382,   564.747,   550.135,   556.613
 560.099,   563.374,   565.740,   551.128,   557.606
 561.092,   564.367,   566.733,   552.120,   558.598
 562.085,   565.360,   567.726,   553.113,   559.591
 563.078,   566.353,   568.719,   554.106,   560.584
 564.071,   567.346,   569.712,   555.099,   561.577
 565.064,   568.339,   570.704,   556.092,   562.570
 566.056,   569.332,   571.697,   557.085,   563.563
 567.049,   570.324,   572.690,   558.077,   564.555
 568.042,   571.317,   573.683,   559.070,   565.548
 569.035,   572.310,   574.676,   560.063,   566.541
 570.028,   573.303,   575.669,   561.056,   567.534
 571.021,   574.296,   576.661,   562.049,   568.527
 572.014,   575.289,   577.654,   563.042,   569.520
 573.006,   576.281,   578.647,   564.035,   570.513
 573.999,   577.274,   579.640,   565.027,   571.505
 574.992,   578.267,   580.633,   566.020,   572.498
 575.985,   579.260,   581.626,   567.013,   573.491
 576.978,   580.253,   582.619,   568.006,   574.484
 577.971,   581.246,   583.611,   568.999,   575.477
 578.963,   582.239,   584.604,   569.992,   576.470
 579.956,   583.231,   585.597,   570.984,   577.462
 580.949,   584.224,   586.590,   571.977,   578.455
 581.942,   585.217,   587.583,   572.970,   579.448
 582.935,   586.210,   588.576,   573.963,   580.441
 583.928,   587.203,   589.568,   574.956,   581.434
 584.921,   588.196,   590.561,   575.949,   582.427
 585.913,   589.188,   591.554,   576.942,   583.419
 586.906,   590.181,   592.547,   577.934,   584.412
 587.899,   591.174,   593.540,   578.927,   585.405
 588.892,   592.167,   594.533,   579.920,   586.398
 589.885,   593.160,   595.526,   580.913,   587.391
 590.878,   594.153,   596.518,   581.906,   588.384
 591.870,   595.146,   597.511,   582.899,   589.377
 592.863,   596.138,   598.504,   583.891,   590.369
 593.856,   597.131,   599.497,   584.884,   591.362
 594.849,   598.124,   600.490,   585.877,   592.355
 595.842,   599.117,   601.483,   586.870,   593.348
 596.835,   600.110,   602.475,   587.863,   594.341
 597.828,   601.103,   603.468,   588.856,   595.334
 598.820,   602.095,   604.461,   589.849,   596.326
 599.813,   603.088,   605.454,   590.841,   597.319
 600.806,   604.081,   606.447,   591.834,   598.312
 601.799,   605.074,   607.440,   592.827,   599.305
 602.792,   606.067,   608.433,   593.820,   600.298
 603.785,   607.060,   609.425,   594.813,   601.291
 604.777,   608.053,   610.418,   595.806,   602.284
 605.770,   609.045,   611.411,   596.798,   603.276
 606.763,   610.038,   612.404,   597.791,   604.269
 607.756,   611.031,   613.397,   598.784,   605.262
 608.749,   612.024,   614.390,   599.777,   606.255
 609.742,   613.017,   615.382,   600.770,   607.248
 610.734,   614.010,   616.375,   601.763,   608.241
 611.727,   615.002,   617.368,   602.756,   609.233
 612.720,   615.995,   618.361,   603.748,   610.226
 613.713,   616.988,   619.354,   604.741,   611.219
 614.706,   617.981,   620.347,   605.734,   612.212
 615.699,   618.974,   621.340,   606.727,   613.205
 616.692,   619.967,   622.332,   607.720,   614.198
 617.684,   620.960,   623.325,   608.713,   615.191
 618.677,   621.952,   624.318,   609.705,   616.183
 619.670,   622.945,   625.311,   610.698,   617.176
 620.663,   623.938,   626.304,   611.691,   618.169
 621.656,   624.931,   627.297,   612.684,   619.162
 622.649,   625.924,   628.289,   613.677,   620.155
 623.641,   626.917,   629.282,   614.670,   621.148
 624.634,   627.909,   630.275,   615.663,   622.140
 625.627,   628.902,   631.268,   616.655,   623.133
 626.620,   629.895,   632.261,   617.648,   624.126
 627.613,   630.888,   633.254,   618.641,   625.119
 628.606,   631.881,   634.247,   619.634,   626.112
 629.599,   632.874,   635.239,   620.627,   627.105
 630.591,   633.867,   636.232,   621.620,   628.098
 631.584,   634.859,   637.225,   622.612,   629.090
 632.577,   635.852,   638.218,   623.605,   630.083
 633.570,   636.845,   639.211,   624.598,   631.076
 634.563,   637.838,   640.204,   625.591,   632.069
 635.556,   638.831,   641.196,   626.584,   633.062
 636.548,   639.824,   642.189,   627.577,   634.055
 637.541,   640.816,   643.182,   628.570,   635.047
 638.534,   641.809,   644.175,   629.562,   636.040
 639.527,   642.802,   645.168,   630.555,   637.033
 640.520,   643.795,   646.161,   631.548,   638.026
 641.513,   644.788,   647.154,   632.541,   639.019
 642.505,   645.781,   648.146,   633.534,   640.012
 643.498,   646.773,   649.139,   634.527,   641.005
 644.491,   647.766,   650.132,   635.519,   641.997
 645.484,   648.759,   651.125,   636.512,   642.990
 646.477,   649.752,   652.118,   637.505,   643.983
 647.470,   650.745,   653.111,   638.498,   644.976
 648.463,   651.738,   654.103,   639.491,   645.969
 649.455,   652.731,   655.096,   640.484,   646.962
 650.448,   653.723,   656.089,   641.477,   647.954
 651.441,   654.716,   657.082,   642.469,   648.947
 652.434,   655.709,   658.075,   643.462,   649.940
 653.427,   656.702,   659.068,   644.455,   650.933
 654.420,   657.695,   660.060,   645.448,   651.926
 655.412,   658.688,   661.053,   646.441,   652.919
 656.405,   659.680,   662.046,   647.434,   653.912
 657.398,   660.673,   663.039,   648.426,   654.904
 658.391,   661.666,   664.032,   649.419,   655.897
 659.384,   662.659,   665.025,   650.412,   656.890
 660.377,   663.652,   666.018,   651.405,   657.883
 661.370,   664.645,   667.010,   652.398,   658.876
 662.362,   665.638,   668.003,   653.391,   659.869
 663.355,   666.630,   668.996,   654.383,   660.861
 664.348,   667.623,   669.989,   655.376,   661.854
 665.341,   668.616,   670.982,   656.369,   662.847
 666.334,   669.609,   671.975,   657.362,   663.840
 667.327,   670.602,   672.967,   658.355,   664.833
 668.319,   671.595,   673.960,   659.348,   665.826
 669.312,   672.587,   674.953,   660.341,   666.819
 670.305,   673.580,   675.946,   661.333,   667.811
 671.298,   674.573,   676.939,   662.326,   668.804
 672.291,   675.566,   677.932,   663.319,   669.797
 673.284,   676.559,   678.924,   664.312,   670.790
 674.276,   677.552,   679.917,   665.305,   671.783
 675.269,   678.544,   680.910,   666.298,   672.776
 676.262,   679.537,   681.903,   667.290,   673.768
 677.255,   680.530,   682.896,   668.283,   674.761
 678.248,   681.523,   683.889,   669.276,   675.754
 679.241,   682.516,   684.882,   670.269,   676.747
 680.234,   683.509,   685.874,   671.262,   677.740
 681.226,   684.502,   686.867,   672.255,   678.733
 682.219,   685.494,   687.860,   673.247,   679.726
 683.212,   686.487,   688.853,   674.240,   680.718
 684.205,   687.480,   689.846,   675.233,   681.711
 685.198,   688.473,   690.839,   676.226,   682.704
 686.191,   689.466,   691.831,   677.219,   683.697
 687.183,   690.459,   692.824,   678.212,   684.690
 688.176,   691.451,   693.817,   679.205,   685.683
 689.169,   692.444,   694.810,   680.197,   686.675
 690.162,   693.437,   695.803,   681.190,   687.668
 691.155,   694.430,   696.796,   682.183,   688.661
 692.148,   695.423,   697.789,   683.176,   689.654
 693.141,   696.416,   698.781,   684.169,   690.647
 694.133,   697.409,   699.774,   685.162,   691.640
 695.126,   698.401,   700.767,   686.154,   692.633
 696.119,   699.394,   701.760,   687.147,   693.625
 697.112,   700.387,   702.753,   688.140,   694.618
 698.105,   701.380,   703.746,   689.133,   695.611
 699.098,   702.373,   704.738,   690.126,   696.604
 700.090,   703.366,   705.731,   691.119,   697.597
 701.083,   704.358,   706.724,   692.112,   698.590
 702.076,   705.351,   707.717,   693.104,   699.582
 703.069,   706.344,   708.710,   694.097,   700.575
 704.062,   707.337,   709.703,   695.090,   701.568
 705.055,   708.330,   710.695,   696.083,   702.561
 706.048,   709.323,   711.688,   697.076,   703.554
 707.040,   710.315,   712.681,   698.069,   704.547
 708.033,   711.308,   713.674,   699.061,   705.539
 709.026,   712.301,   714.667,   700.054,   706.532
 710.019,   713.294,   715.660,   701.047,   707.525
 711.012,   714.287,   716.653,   702.040,   708.518
 712.005,   715.280,   717.645,   703.033,   709.511
 712.997,   716.273,   718.638,   704.026,   710.504
 713.990,   717.265,   719.631,   705.018,   711.497
 714.983,   718.258,   720.624,   706.011,   712.489
 715.976,   719.251,   721.617,   707.004,   713.482
 716.969,   720.244,   722.610,   707.997,   714.475
 717.962,   721.237,   723.602,   708.990,   715.468
 718.955,   722.230,   724.595,   709.983,   716.461
 719.947,   723.222,   725.588,   710.976,   717.454
 720.940,   724.215,   726.581,   711.968,   718.446
 721.933,   725.208,   727.574,   712.961,   719.439
 722.926,   726.201,   728.567,   713.954,   720.432
 723.919,   727.194,   729.560,   714.947,   721.425
 724.912,   728.187,   730.552,   715.940,   722.418
 725.904,   729.180,   731.545,   716.933,   723.411
 726.897,   730.172,   732.538,   717.925,   724.404
 727.890,   731.165,   733.531,   718.918,   725.396
 728.883,   732.158,   734.524,   719.911,   726.389
 729.876,   733.151,   735.517,   720.904,   727.382
 730.869,   734.144,   736.509,   721.897,   728.375
 731.862,   735.137,   737.502,   722.890,   729.368
 732.854,   736.129,   738.495,   723.883,   730.361
 733.847,   737.122,   739.488,   724.875,   731.353
 734.840,   738.115,   740.481,   725.868,   732.346
 735.833,   739.108,   741.474,   726.861,   733.339
 736.826,   740.101,   742.467,   727.854,   734.332
 737.819,   741.094,   743.459,   728.847,   735.325
 738.811,   742.087,   744.452,   729.840,   736.318
 739.804,   743.079,   745.445,   730.832,   737.310
 740.797,   744.072,   746.438,   731.825,   738.303
 741.790,   745.065,   747.431,   732.818,   739.296
 742.783,   746.058,   748.424,   733.811,   740.289
 743.776,   747.051,   749.417,   734.804,   741.282
 744.769,   748.044,   750.409,   735.797,   742.275
 745.761,   749.036,   751.402,   736.790,   743.268
 746.754,   750.029,   752.395,   737.782,   744.260
 747.747,   751.022,   753.388,   738.775,   745.253
 748.740,   752.015,   754.381,   739.768,   746.246
 749.733,   753.008,   755.374,   740.761,   747.239
 750.726,   754.001,   756.366,   741.754,   748.232
 751.718,   754.994,   757.359,   742.747,   749.225
 752.711,   755.986,   758.352,   743.739,   750.217
 753.704,   756.979,   759.345,   744.732,   751.210
 754.697,   757.972,   760.338,   745.725,   752.203
 755.690,   758.965,   761.331,   746.718,   753.196
 756.683,   759.958,   762.324,   747.711,   754.189
 757.676,   760.951,   763.316,   748.704,   755.182
 758.668,   761.943,   764.309,   749.697,   756.174
 759.661,   762.936,   765.302,   750.689,   757.167
 760.654,   763.929,   766.295,   751.682,   758.160
 761.647,   764.922,   767.288,   752.675,   759.153
 762.640,   765.915,   768.281,   753.668,   760.146
 763.633,   766.908,   769.273,   754.661,   761.139
 764.625,   767.901,   770.266,   755.654,   762.132
 765.618,   768.893,   771.259,   756.646,   763.124
 766.611,   769.886,   772.252,   757.639,   764.117
 767.604,   770.879,   773.245,   758.632,   765.110
 768.597,   771.872,   774.238,   759.625,   766.103
 769.590,   772.865,   775.231,   760.618,   767.096
 770.583,   773.858,   776.223,   761.611,   768.089
 771.575,   774.850,   777.216,   762.604,   769.081
 772.568,   775.843,   778.209,   763.596,   770.074
 773.561,   776.836,   779.202,   764.589,   771.067
 774.554,   777.829,   780.195,   765.582,   772.060
 775.547,   778.822,   781.188,   766.575,   773.053
 776.540,   779.815,   782.180,   767.568,   774.046
 777.532,   780.808,   783.173,   768.561,   775.039
 778.525,   781.800,   784.166,   769.553,   776.031
 779.518,   782.793,   785.159,   770.546,   777.024
 780.511,   783.786,   786.152,   771.539,   778.017
 781.504,   784.779,   787.145,   772.532,   779.010
 782.497,   785.772,   788.138,   773.525,   780.003
 783.490,   786.765,   789.130,   774.518,   780.996
 784.482,   787.757,   790.123,   775.511,   781.988
 785.475,   788.750,   791.116,   776.503,   782.981
 786.468,   789.743,   792.109,   777.496,   783.974
 787.461,   790.736,   793.102,   778.489,   784.967
 788.454,   791.729,   794.095,   779.482,   785.960
 789.447,   792.722,   795.087,   780.475,   786.953
 790.439,   793.715,   796.080,   781.468,   787.946
 791.432,   794.707,   797.073,   782.460,   788.938
 792.425,   795.700,   798.066,   783.453,   789.931
 793.418,   796.693,   799.059,   784.446,   790.924
 794.411,   797.686,   800.052,   785.439,   791.917
 795.404,   798.679,   801.044,   786.432,   792.910
 796.396,   799.672,   802.037,   787.425,   793.903
 797.389,   800.664,   803.030,   788.418,   794.895
 798.382,   801.657,   804.023,   789.410,   795.888
 799.375,   802.650,   805.016,   790.403,   796.881
 800.368,   803.643,   806.009,   791.396,   797.874
 801.361,   804.636,   807.002,   792.389,   798.867
 802.354,   805.629,   807.994,   793.382,   799.860
 803.346,   806.622,   808.987,   794.375,   800.853
 804.339,   807.614,   809.980,   795.367,   801.845
 805.332,   808.607,   810.973,   796.360,   802.838
 806.325,   809.600,   811.966,   797.353,   803.831
 807.318,   810.593,   812.959,   798.346,   804.824
 808.311,   811.586,   813.951,   799.339,   805.817
 809.303,   812.579,   814.944,   800.332,   806.810
 810.296,   813.571,   815.937,   801.325,   807.802
 811.289,   814.564,   816.930,   802.317,   808.795
 812.282,   815.557,   817.923,   803.310,   809.788
 813.275,   816.550,   818.916,   804.303,   810.781
 814.268,   817.543,   819.909,   805.296,   811.774
 815.260,   818.536,   820.901,   806.289,   812.767
 816.253,   819.529,   821.894,   807.282,   813.760
 817.246,   820.521,   822.887,   808.274,   814.752
 818.239,   821.514,   823.880,   809.267,   815.745
 819.232,   822.507,   824.873,   810.260,   816.738
 820.225,   823.500,   825.866,   811.253,   817.731
 821.218,   824.493,   826.858,   812.246,   818.724
 822.210,   825.486,   827.851,   813.239,   819.717
 823.203,   826.478,   828.844,   814.232,   820.709
 824.196,   827.471,   829.837,   815.224,   821.702
 825.189,   828.464,   830.830,   816.217,   822.695
 826.182,   829.457,   831.823,   817.210,   823.688
 827.175,   830.450,   832.815,   818.203,   824.681
 828.167,   831.443,   833.808,   819.196,   825.674
 829.160,   832.435,   834.801,   820.189,   826.667
 830.153,   833.428,   835.794,   821.181,   827.659
 831.146,   834.421,   836.787,   822.174,   828.652
 832.139,   835.414,   837.780,   823.167,   829.645
 833.132,   836.407,   838.773,   824.160,   830.638
 834.125,   837.400,   839.765,   825.153,   831.631
 835.117,   838.393,   840.758,   826.146,   832.624
 836.110,   839.385,   841.751,   827.138,   833.616
 837.103,   840.378,   842.744,   828.131,   834.609
 838.096,   841.371,   843.737,   829.124,   835.602
 839.089,   842.364,   844.730,   830.117,   836.595
 840.082,   843.357,   845.722,   831.110,   837.588
 841.074,   844.350,   846.715,   832.103,   838.581
 842.067,   845.342,   847.708,   833.096,   839.574
 843.060,   846.335,   848.701,   834.088,   840.566
 844.053,   847.328,   849.694,   835.081,   841.559
 845.046,   848.321,   850.687,   836.074,   842.552
 846.039,   849.314,   851.680,   837.067,   843.545
 847.031,   850.307,   852.672,   838.060,   844.538
 848.024,   851.299,   853.665,   839.053,   845.531
 849.017,   852.292,   854.658,   840.045,   846.523
 850.010,   853.285,   855.651,   841.038,   847.516
 851.003,   854.278,   856.644,   842.031,   848.509
 851.996,   855.271,   857.637,   843.024,   849.502
 852.989,   856.264,   858.629,   844.017,   850.495
 853.981,   857.257,   859.622,   845.010,   851.488
 854.974,   858.249,   860.615,   846.003,   852.481
 855.967,   859.242,   861.608,   846.995,   853.473
 856.960,   860.235,   862.601,   847.988,   854.466
 857.953,   861.228,   863.594,   848.981,   855.459
 858.946,   862.221,   864.586,   849.974,   856.452
 859.938,   863.214,   865.579,   850.967,   857.445
 860.931,   864.206,   866.572,   851.960,   858.438
 861.924,   865.199,   867.565,   852.952,   859.430
 862.917,   866.192,   868.558,   853.945,   860.423
 863.910,   867.185,   869.551,   854.938,   861.416
 864.903,   868.178,   870.544,   855.931,   862.409
 865.896,   869.171,   871.536,   856.924,   863.402
 866.888,   870.164,   872.529,   857.917,   864.395
 867.881,   871.156,   873.565,   858.909,   865.388
 868.874,   872.149,   874.469,   859.902,   866.380
 869.867,   873.142,   875.021,   860.895,   867.373
 870.860,   874.135,   876.117,   861.888,   868.366
 871.853,   875.128,   876.947,   862.881,   869.359
 872.845,   876.121,   878.174,   863.874,   870.352
 873.838,   877.113,   879.217,   864.867,   871.345
 874.361,   878.106,   880.220,   865.859,   872.337
 875.546,   879.099,   881.407,   866.852,   873.330
 876.864,   880.092,   882.156,   867.845,   874.323
 877.839,   881.085,   882.699,   868.838,   875.316
 878.606,   882.078,   883.830,   869.831,   876.309
 879.721,   883.070,   885.024,   870.824,   877.302
 881.078,   884.430,   886.178,   871.816,   878.294
 881.552,   885.096,   887.325,   872.809,   879.287
 882.691,   886.305,   888.115,   873.802,   880.280
 883.446,   887.468,   888.912,   874.795,   881.273
 884.471,   888.277,   889.992,   875.788,   882.266
 885.860,   889.209,   891.001,   876.781,   883.259
 886.506,   889.776,   892.090,   877.773,   884.252
 887.377,   891.000,   892.843,   878.766,   885.244
 888.480,   891.790,   893.672,   879.759,   886.237
 889.545,   893.114,   894.984,   880.752,   887.230
 890.509,   894.124,   896.220,   881.745,   888.223
 891.618,   894.943,   896.767,   882.738,   889.216
 892.433,   895.765,   897.929,   883.731,   890.209
 893.501,   896.779,   898.549,   884.723,   891.201
 894.526,   897.838,   899.616,   885.716,   892.194
 895.495,   898.505,   901.171,   886.709,   893.187
 896.164,   899.989,   901.643,   887.702,   894.180
 897.633,   900.588,   902.400,   888.695,   895.173
 898.137,   901.825,   903.507,   889.688,   896.166
 899.591,   902.611,   904.658,   890.680,   897.159
 900.376,   903.605,   905.566,   891.673,   898.151
 901.312,   904.542,   906.619,   892.666,   899.144
 902.436,   905.350,   907.385,   893.659,   900.137
 903.332,   906.123,   908.488,   894.652,   901.130
 904.531,   907.557,   909.691,   895.645,   902.123
 905.506,   908.582,   910.426,   896.638,   903.116
 906.281,   909.580,   911.911,   897.630,   904.108
 907.223,   910.352,   912.470,   898.623,   905.101
 908.343,   911.071,   913.110,   899.616,   906.094
 909.226,   912.294,   914.543,   900.609,   907.087
 910.521,   913.363,   915.320,   901.602,   908.080
 911.178,   914.164,   916.107,   902.595,   909.073
 912.481,   915.139,   917.537,   903.587,   910.065
 913.301,   916.229,   918.172,   904.580,   911.058
 914.302,   917.172,   919.409,   905.573,   912.051
 915.511,   918.045,   920.252,   906.566,   913.044
 916.452,   918.684,   921.429,   907.559,   914.037
 917.475,   919.842,   921.801,   908.552,   915.030
 918.041,   921.062,   923.157,   909.545,   916.023
 919.136,   921.811,   924.320,   910.537,   917.015
 920.612,   922.806,   925.159,   911.530,   918.008
 921.531,   923.661,   926.117,   912.523,   919.001
 922.465,   924.684,   927.254,   913.516,   919.994
 923.226,   925.642,   928.150,   914.509,   920.987
 923.983,   926.743,   929.157,   915.502,   921.980
 925.220,   927.695,   930.031,   916.494,   922.972
 926.030,   928.959,   930.903,   917.487,   923.965
 927.065,   929.729,   932.046,   918.480,   924.958
 928.200,   930.740,   933.277,   919.473,   925.951
 929.070,   931.436,   934.084,   920.466,   926.944
 930.179,   932.942,   935.431,   921.459,   927.937
 930.938,   933.834,   936.164,   922.452,   928.930
 932.077,   934.429,   937.054,   923.444,   929.922
 933.041,   935.732,   937.877,   924.437,   930.915
 934.121,   936.711,   938.678,   925.430,   931.908
 934.725,   937.555,   940.389,   926.423,   932.901
 935.961,   938.407,   940.952,   927.416,   933.894
 936.997,   939.210,   942.057,   928.409,   934.887
 937.852,   940.495,   942.792,   929.401,   935.879
 938.744,   941.599,   943.820,   930.394,   936.872
 939.653,   942.675,   944.472,   931.387,   937.865
 940.771,   943.610,   946.089,   932.380,   938.858
 941.640,   944.200,   946.968,   933.373,   939.851
 942.416,   945.408,   947.495,   934.366,   940.844
 943.448,   946.585,   948.420,   935.359,   941.836
 944.624,   947.578,   949.599,   936.351,   942.829
 945.731,   948.381,   950.687,   937.344,   943.822
 946.609,   949.402,   951.644,   938.337,   944.815
 947.434,   950.265,   952.621,   939.330,   945.808
 948.577,   951.299,   953.760,   940.323,   946.801
 949.718,   952.292,   954.594,   941.316,   947.794
 950.854,   953.237,   955.490,   942.308,   948.786
 951.404,   953.919,   956.428,   943.301,   949.779
 952.407,   955.255,   957.015,   944.294,   950.772
 953.786,   956.211,   958.253,   945.287,   951.765
 954.417,   957.017,   959.554,   946.280,   952.758
 955.348,   958.018,   960.575,   947.273,   953.751
 956.627,   959.190,   961.428,   948.266,   954.743
 957.681,   960.135,   962.226,   949.258,   955.736
 958.435,   961.167,   963.282,   949.939,   956.729
 959.330,   961.763,   964.259,   951.200,   957.722
 960.270,   963.044,   964.955,   952.176,   958.826
 961.484,   963.890,   965.947,   953.179,   959.641
 962.352,   965.273,   967.250,   954.304,   960.945
 963.592,   966.137,   968.148,   955.374,   961.834
 964.360,   967.016,   968.995,   956.240,   962.935
 965.505,   968.252,   969.864,   957.278,   964.107
 966.568,   969.079,   970.915,   958.470,   964.843
 967.544,   970.537,   971.929,   959.331,   965.920
 968.731,   971.208,   973.047,   960.448,   966.922
 969.414,   972.211,   974.242,   961.314,   968.053
 970.775,   973.217,   974.916,   962.455,   969.116
 971.344,   974.032,   976.009,   963.529,   969.662
 972.459,   974.933,   976.624,   964.327,   970.969
 973.452,   976.047,   977.594,   965.569,   971.596
 974.194,   977.029,   978.845,   966.368,   972.764
 975.454,   978.114,   980.333,   967.879,   973.495
 976.353,   979.016,   980.700,   968.656,   974.917
 977.408,   980.033,   982.120,   969.896,   975.786
 978.229,   981.031,   982.583,   970.798,   976.388
 979.198,   981.925,   983.604,   971.618,   977.623
 980.362,   983.010,   984.954,   972.789,   978.361
 981.558,   984.127,   986.017,   973.941,   979.281
 982.111,   985.015,   986.445,   974.903,   980.289
 983.137,   985.709,   987.755,   975.878,   981.517
 984.524,   986.880,   988.491,   976.917,   982.610
 985.274,   987.784,   989.717,   977.864,   983.455
 986.197,   988.870,   990.576,   978.935,   984.422
 987.261,   989.672,   991.571,   979.888,   985.509
 988.123,   990.744,   992.603,   980.972,   986.472
 989.159,   991.622,   994.100,   981.862,   987.090
 990.242,   992.485,   995.026,   982.883,   988.117
 990.988,   993.704,   995.985,   984.108,   989.499
 992.079,   994.364,   996.748,   985.365,   990.610
 993.234,   995.576,   997.995,   986.249,   991.260
 994.159,   996.340,   998.879,   987.340,   992.244
 995.076,   997.702,   999.670,   987.938,   993.462
 996.149,   998.607,  1000.590,   988.969,   994.538
 997.421,   999.612,  1001.700,   990.123,   995.422
 997.961,  1000.500,  1002.530,   991.165,   996.362
 999.097,  1001.350,  1003.770,   992.155,   997.221
1000.030,  1002.450,  1004.650,   993.138,   998.274
1001.130,  1003.560,  1005.940,   994.092,   999.244
1002.000,  1004.580,  1006.590,   995.090,  1000.170
1003.060,  1005.420,  1007.710,   996.042,  1001.510
1003.940,  1006.360,  1008.680,   997.004,  1002.320
1005.360,  1007.340,  1009.810,   997.886,  1003.200
1006.050,  1008.360,  1010.590,   998.829,  1004.300
1006.790,  1009.040,  1011.520,   999.909,  1005.360
1008.060,  1010.410,  1012.390,  1001.440,  1006.530
1008.940,  1011.370,  1013.520,  1002.280,  1007.230
1009.980,  1012.360,  1014.510,  1003.410,  1008.420
1010.570,  1013.400,  1015.640,  1004.310,  1009.070
1011.740,  1014.230,  1016.390,  1005.210,  1010.290
1013.240,  1015.360,  1017.570,  1006.450,  1011.170
1013.550,  1016.740,  1018.460,  1007.170,  1011.970
1014.500,  1017.340,  1019.350,  1008.250,  1013.370
1015.840,  1018.350,  1020.170,  1009.040,  1014.070
1016.900,  1019.450,  1021.650,  1010.350,  1015.010
