2018 Testbeam Scan2 timing data
 Module1    Module2    Module3    Module4    Module5
 553.970,   559.043,   560.084,   543.518,   550.650
 554.963,   560.036,   561.077,   544.511,   551.643
 555.956,   561.029,   562.069,   545.504,   552.636
 556.949,   562.022,   563.062,   546.497,   553.629
 557.941,   563.015,   564.055,   547.490,   554.621
 558.934,   564.008,   565.048,   548.482,   555.614
 559.927,   565.000,   566.041,   549.475,   556.607
 560.920,   565.993,   567.034,   550.468,   557.600
 561.913,   566.986,   568.026,   551.461,   558.593
 562.906,   567.979,   569.019,   552.454,   559.586
 563.898,   568.972,   570.012,   553.447,   560.579
 564.891,   569.965,   571.005,   554.439,   561.571
 565.884,   570.958,   571.998,   555.432,   562.564
 566.877,   571.950,   572.991,   556.425,   563.557
 567.870,   572.943,   573.984,   557.418,   564.550
 568.863,   573.936,   574.976,   558.411,   565.543
 569.856,   574.929,   575.969,   559.404,   566.536
 570.848,   575.922,   576.962,   560.397,   567.528
 571.841,   576.915,   577.955,   561.389,   568.521
 572.834,   577.907,   578.948,   562.382,   569.514
 573.827,   578.900,   579.941,   563.375,   570.507
 574.820,   579.893,   580.933,   564.368,   571.500
 575.813,   580.886,   581.926,   565.361,   572.493
 576.805,   581.879,   582.919,   566.354,   573.486
 577.798,   582.872,   583.912,   567.346,   574.478
 578.791,   583.865,   584.905,   568.339,   575.471
 579.784,   584.857,   585.898,   569.332,   576.464
 580.777,   585.850,   586.891,   570.325,   577.457
 581.770,   586.843,   587.883,   571.318,   578.450
 582.763,   587.836,   588.876,   572.311,   579.443
 583.755,   588.829,   589.869,   573.304,   580.435
 584.748,   589.822,   590.862,   574.296,   581.428
 585.741,   590.814,   591.855,   575.289,   582.421
 586.734,   591.807,   592.848,   576.282,   583.414
 587.727,   592.800,   593.840,   577.275,   584.407
 588.720,   593.793,   594.833,   578.268,   585.400
 589.712,   594.786,   595.826,   579.261,   586.393
 590.705,   595.779,   596.819,   580.253,   587.385
 591.698,   596.771,   597.812,   581.246,   588.378
 592.691,   597.764,   598.805,   582.239,   589.371
 593.684,   598.757,   599.798,   583.232,   590.364
 594.677,   599.750,   600.790,   584.225,   591.357
 595.669,   600.743,   601.783,   585.218,   592.350
 596.662,   601.736,   602.776,   586.211,   593.342
 597.655,   602.729,   603.769,   587.203,   594.335
 598.648,   603.721,   604.762,   588.196,   595.328
 599.641,   604.714,   605.755,   589.189,   596.321
 600.634,   605.707,   606.747,   590.182,   597.314
 601.627,   606.700,   607.740,   591.175,   598.307
 602.619,   607.693,   608.733,   592.168,   599.300
 603.612,   608.686,   609.726,   593.160,   600.292
 604.605,   609.678,   610.719,   594.153,   601.285
 605.598,   610.671,   611.712,   595.146,   602.278
 606.591,   611.664,   612.705,   596.139,   603.271
 607.584,   612.657,   613.697,   597.132,   604.264
 608.576,   613.650,   614.690,   598.125,   605.257
 609.569,   614.643,   615.683,   599.117,   606.249
 610.562,   615.635,   616.676,   600.110,   607.242
 611.555,   616.628,   617.669,   601.103,   608.235
 612.548,   617.621,   618.662,   602.096,   609.228
 613.541,   618.614,   619.654,   603.089,   610.221
 614.534,   619.607,   620.647,   604.082,   611.214
 615.526,   620.600,   621.640,   605.075,   612.207
 616.519,   621.593,   622.633,   606.067,   613.199
 617.512,   622.585,   623.626,   607.060,   614.192
 618.505,   623.578,   624.619,   608.053,   615.185
 619.498,   624.571,   625.612,   609.046,   616.178
 620.491,   625.564,   626.604,   610.039,   617.171
 621.483,   626.557,   627.597,   611.032,   618.164
 622.476,   627.550,   628.590,   612.024,   619.156
 623.469,   628.542,   629.583,   613.017,   620.149
 624.462,   629.535,   630.576,   614.010,   621.142
 625.455,   630.528,   631.569,   615.003,   622.135
 626.448,   631.521,   632.561,   615.996,   623.128
 627.440,   632.514,   633.554,   616.989,   624.121
 628.433,   633.507,   634.547,   617.982,   625.114
 629.426,   634.500,   635.540,   618.974,   626.106
 630.419,   635.492,   636.533,   619.967,   627.099
 631.412,   636.485,   637.526,   620.960,   628.092
 632.405,   637.478,   638.518,   621.953,   629.085
 633.398,   638.471,   639.511,   622.946,   630.078
 634.390,   639.464,   640.504,   623.939,   631.071
 635.383,   640.457,   641.497,   624.931,   632.063
 636.376,   641.449,   642.490,   625.924,   633.056
 637.369,   642.442,   643.483,   626.917,   634.049
 638.362,   643.435,   644.476,   627.910,   635.042
 639.355,   644.428,   645.468,   628.903,   636.035
 640.347,   645.421,   646.461,   629.896,   637.028
 641.340,   646.414,   647.454,   630.888,   638.021
 642.333,   647.406,   648.447,   631.881,   639.013
 643.326,   648.399,   649.440,   632.874,   640.006
 644.319,   649.392,   650.433,   633.867,   640.999
 645.312,   650.385,   651.425,   634.860,   641.992
 646.305,   651.378,   652.418,   635.853,   642.985
 647.297,   652.371,   653.411,   636.846,   643.978
 648.290,   653.364,   654.404,   637.838,   644.970
 649.283,   654.356,   655.397,   638.831,   645.963
 650.276,   655.349,   656.390,   639.824,   646.956
 651.269,   656.342,   657.383,   640.817,   647.949
 652.262,   657.335,   658.375,   641.810,   648.942
 653.254,   658.328,   659.368,   642.803,   649.935
 654.247,   659.321,   660.361,   643.795,   650.927
 655.240,   660.313,   661.354,   644.788,   651.920
 656.233,   661.306,   662.347,   645.781,   652.913
 657.226,   662.299,   663.340,   646.774,   653.906
 658.219,   663.292,   664.332,   647.767,   654.899
 659.211,   664.285,   665.325,   648.760,   655.892
 660.204,   665.278,   666.318,   649.753,   656.885
 661.197,   666.271,   667.311,   650.745,   657.877
 662.190,   667.263,   668.304,   651.738,   658.870
 663.183,   668.256,   669.297,   652.731,   659.863
 664.176,   669.249,   670.289,   653.724,   660.856
 665.169,   670.242,   671.282,   654.717,   661.849
 666.161,   671.235,   672.275,   655.710,   662.842
 667.154,   672.228,   673.268,   656.702,   663.834
 668.147,   673.220,   674.261,   657.695,   664.827
 669.140,   674.213,   675.254,   658.688,   665.820
 670.133,   675.206,   676.247,   659.681,   666.813
 671.126,   676.199,   677.239,   660.674,   667.806
 672.118,   677.192,   678.232,   661.667,   668.799
 673.111,   678.185,   679.225,   662.659,   669.792
 674.104,   679.178,   680.218,   663.652,   670.784
 675.097,   680.170,   681.211,   664.645,   671.777
 676.090,   681.163,   682.204,   665.638,   672.770
 677.083,   682.156,   683.196,   666.631,   673.763
 678.076,   683.149,   684.189,   667.624,   674.756
 679.068,   684.142,   685.182,   668.617,   675.749
 680.061,   685.135,   686.175,   669.609,   676.741
 681.054,   686.127,   687.168,   670.602,   677.734
 682.047,   687.120,   688.161,   671.595,   678.727
 683.040,   688.113,   689.154,   672.588,   679.720
 684.033,   689.106,   690.146,   673.581,   680.713
 685.025,   690.099,   691.139,   674.574,   681.706
 686.018,   691.092,   692.132,   675.566,   682.698
 687.011,   692.085,   693.125,   676.559,   683.691
 688.004,   693.077,   694.118,   677.552,   684.684
 688.997,   694.070,   695.111,   678.545,   685.677
 689.990,   695.063,   696.103,   679.538,   686.670
 690.983,   696.056,   697.096,   680.531,   687.663
 691.975,   697.049,   698.089,   681.524,   688.656
 692.968,   698.042,   699.082,   682.516,   689.648
 693.961,   699.034,   700.075,   683.509,   690.641
 694.954,   700.027,   701.068,   684.502,   691.634
 695.947,   701.020,   702.060,   685.495,   692.627
 696.940,   702.013,   703.053,   686.488,   693.620
 697.932,   703.006,   704.046,   687.481,   694.613
 698.925,   703.999,   705.039,   688.473,   695.605
 699.918,   704.992,   706.032,   689.466,   696.598
 700.911,   705.984,   707.025,   690.459,   697.591
 701.904,   706.977,   708.018,   691.452,   698.584
 702.897,   707.970,   709.010,   692.445,   699.577
 703.890,   708.963,   710.003,   693.438,   700.570
 704.882,   709.956,   710.996,   694.431,   701.562
 705.875,   710.949,   711.989,   695.423,   702.555
 706.868,   711.941,   712.982,   696.416,   703.548
 707.861,   712.934,   713.975,   697.409,   704.541
 708.854,   713.927,   714.968,   698.402,   705.534
 709.847,   714.920,   715.960,   699.395,   706.527
 710.839,   715.913,   716.953,   700.388,   707.520
 711.832,   716.906,   717.946,   701.380,   708.512
 712.825,   717.899,   718.939,   702.373,   709.505
 713.818,   718.891,   719.932,   703.366,   710.498
 714.811,   719.884,   720.925,   704.359,   711.491
 715.804,   720.877,   721.917,   705.352,   712.484
 716.797,   721.870,   722.910,   706.345,   713.477
 717.789,   722.863,   723.903,   707.338,   714.469
 718.782,   723.856,   724.896,   708.330,   715.462
 719.775,   724.848,   725.889,   709.323,   716.455
 720.768,   725.841,   726.882,   710.316,   717.448
 721.761,   726.834,   727.875,   711.309,   718.441
 722.754,   727.827,   728.867,   712.302,   719.434
 723.746,   728.820,   729.860,   713.295,   720.427
 724.739,   729.813,   730.853,   714.287,   721.419
 725.732,   730.806,   731.846,   715.280,   722.412
 726.725,   731.798,   732.839,   716.273,   723.405
 727.718,   732.791,   733.832,   717.266,   724.398
 728.711,   733.784,   734.824,   718.259,   725.391
 729.704,   734.777,   735.817,   719.252,   726.384
 730.696,   735.770,   736.810,   720.245,   727.376
 731.689,   736.763,   737.803,   721.237,   728.369
 732.682,   737.755,   738.796,   722.230,   729.362
 733.675,   738.748,   739.789,   723.223,   730.355
 734.668,   739.741,   740.782,   724.216,   731.348
 735.661,   740.734,   741.774,   725.209,   732.341
 736.653,   741.727,   742.767,   726.202,   733.334
 737.646,   742.720,   743.760,   727.194,   734.326
 738.639,   743.713,   744.753,   728.187,   735.319
 739.632,   744.705,   745.746,   729.180,   736.312
 740.625,   745.698,   746.739,   730.173,   737.305
 741.618,   746.691,   747.731,   731.166,   738.298
 742.611,   747.684,   748.724,   732.159,   739.291
 743.603,   748.677,   749.717,   733.152,   740.283
 744.596,   749.670,   750.710,   734.144,   741.276
 745.589,   750.662,   751.703,   735.137,   742.269
 746.582,   751.655,   752.696,   736.130,   743.262
 747.575,   752.648,   753.689,   737.123,   744.255
 748.568,   753.641,   754.681,   738.116,   745.248
 749.560,   754.634,   755.674,   739.109,   746.241
 750.553,   755.627,   756.667,   740.101,   747.233
 751.546,   756.620,   757.660,   741.094,   748.226
 752.539,   757.612,   758.653,   742.087,   749.219
 753.532,   758.605,   759.646,   743.080,   750.212
 754.525,   759.598,   760.638,   744.073,   751.205
 755.518,   760.591,   761.631,   745.066,   752.198
 756.510,   761.584,   762.624,   746.059,   753.190
 757.503,   762.577,   763.617,   747.051,   754.183
 758.496,   763.569,   764.610,   748.044,   755.176
 759.489,   764.929,   765.603,   749.037,   756.169
 760.482,   765.595,   766.596,   750.030,   757.162
 761.475,   766.804,   767.588,   751.023,   758.155
 762.467,   767.966,   768.581,   752.016,   759.148
 763.460,   768.776,   769.574,   753.008,   760.140
 763.993,   769.708,   770.567,   754.001,   761.133
 765.165,   770.274,   771.560,   754.994,   762.126
 766.472,   771.498,   772.553,   755.987,   763.119
 767.449,   772.289,   773.545,   756.980,   764.112
 768.219,   773.613,   774.538,   757.973,   765.105
 769.334,   774.623,   775.531,   758.966,   766.097
 770.705,   775.442,   776.524,   759.958,   767.090
 771.169,   776.264,   777.517,   760.951,   768.083
 772.312,   777.278,   778.510,   761.944,   769.076
 773.063,   778.337,   779.503,   762.937,   770.069
 774.088,   779.004,   780.495,   763.930,   771.062
 775.478,   780.488,   781.488,   764.923,   772.055
 776.109,   781.087,   782.481,   765.915,   773.047
 776.982,   782.324,   783.474,   766.908,   774.040
 778.095,   783.110,   784.467,   767.901,   775.033
 779.158,   784.104,   785.460,   768.894,   776.026
 780.125,   785.041,   786.452,   769.887,   777.019
 781.251,   785.849,   787.445,   770.880,   778.012
 782.059,   786.622,   788.438,   771.872,   779.004
 783.122,   788.056,   789.431,   772.865,   779.997
 784.143,   789.080,   790.424,   773.858,   780.990
 785.101,   790.079,   791.417,   774.851,   781.983
 785.786,   790.851,   792.409,   775.844,   782.976
 787.241,   791.570,   793.402,   776.837,   783.969
 787.757,   792.793,   794.395,   777.830,   784.962
 789.214,   793.862,   795.388,   778.822,   785.954
 789.995,   794.663,   796.381,   779.815,   786.947
 790.926,   795.638,   797.374,   780.808,   787.940
 792.049,   796.727,   798.367,   781.801,   788.933
 792.943,   797.671,   799.359,   782.794,   789.926
 794.154,   798.544,   800.352,   783.787,   790.919
 795.121,   799.183,   801.345,   784.779,   791.911
 795.897,   800.341,   802.338,   785.772,   792.904
 796.840,   801.561,   803.331,   786.765,   793.897
 797.969,   802.310,   804.324,   787.758,   794.890
 798.840,   803.305,   805.316,   788.751,   795.883
 800.137,   804.159,   806.309,   789.744,   796.876
 800.808,   805.183,   807.302,   790.737,   797.869
 802.104,   806.141,   808.295,   791.729,   798.861
 802.927,   807.242,   809.288,   792.722,   799.854
 803.931,   808.194,   810.281,   793.715,   800.847
 805.140,   809.458,   811.273,   794.708,   801.840
 806.059,   810.227,   812.266,   795.701,   802.833
 807.099,   811.239,   813.259,   796.694,   803.826
 807.662,   811.935,   814.252,   797.686,   804.818
 808.750,   813.441,   815.245,   798.679,   805.811
 810.226,   814.333,   816.238,   799.672,   806.804
 811.147,   814.928,   817.231,   800.665,   807.797
 812.091,   816.231,   818.223,   801.658,   808.790
 812.852,   817.210,   819.216,   802.651,   809.783
 813.602,   818.053,   820.209,   803.643,   810.776
 814.860,   818.906,   821.202,   804.636,   811.768
 815.663,   819.708,   822.195,   805.629,   812.761
 816.687,   820.994,   823.188,   806.622,   813.754
 817.818,   822.098,   824.180,   807.615,   814.747
 818.688,   823.173,   825.173,   808.608,   815.740
 819.789,   824.109,   826.166,   809.601,   816.733
 820.569,   824.699,   827.159,   810.593,   817.725
 821.700,   825.907,   828.152,   811.586,   818.718
 822.670,   827.084,   829.145,   812.579,   819.711
 823.749,   828.077,   830.138,   813.572,   820.704
 824.346,   828.880,   831.130,   814.565,   821.697
 825.572,   829.901,   832.123,   815.558,   822.690
 826.617,   830.764,   833.116,   816.550,   823.682
 827.456,   831.798,   834.109,   817.543,   824.675
 828.362,   832.791,   835.102,   818.536,   825.668
 829.269,   833.736,   836.095,   819.529,   826.661
 830.382,   834.418,   837.087,   820.522,   827.654
 831.255,   835.754,   838.080,   821.515,   828.647
 832.034,   836.710,   839.116,   822.508,   829.640
 833.076,   837.516,   840.020,   823.500,   830.632
 834.247,   838.517,   840.572,   824.493,   831.625
 835.355,   839.689,   841.668,   825.486,   832.618
 836.233,   840.634,   842.498,   826.479,   833.611
 837.062,   841.666,   843.725,   827.472,   834.604
 838.194,   842.261,   844.768,   828.465,   835.597
 839.325,   843.543,   845.771,   829.457,   836.589
 840.468,   844.389,   846.958,   830.450,   837.582
 841.031,   845.772,   847.707,   831.443,   838.575
 842.027,   846.636,   848.250,   832.436,   839.568
 843.405,   847.515,   849.381,   833.429,   840.561
 844.037,   848.751,   850.575,   834.422,   841.554
 844.971,   849.578,   851.729,   835.414,   842.547
 846.242,   851.036,   852.876,   836.407,   843.539
 847.303,   851.706,   853.666,   837.400,   844.532
 848.051,   852.710,   854.463,   838.393,   845.525
 848.945,   853.716,   855.543,   839.386,   846.518
 849.891,   854.531,   856.552,   840.379,   847.511
 851.098,   855.432,   857.641,   841.372,   848.504
 851.964,   856.545,   858.394,   842.364,   849.496
 853.208,   857.528,   859.223,   843.357,   850.489
 853.973,   858.612,   860.535,   844.350,   851.482
 855.128,   859.515,   861.771,   845.343,   852.475
 856.184,   860.531,   862.318,   846.336,   853.468
 857.161,   861.530,   863.480,   847.329,   854.461
 858.361,   862.423,   864.100,   848.321,   855.453
 859.029,   863.509,   865.167,   849.314,   856.446
 860.393,   864.626,   866.722,   850.307,   857.439
 860.958,   865.514,   867.194,   851.300,   858.432
 862.070,   866.208,   867.951,   852.293,   859.425
 863.060,   867.379,   869.058,   853.286,   860.418
 863.815,   868.283,   870.209,   854.279,   861.411
 865.044,   869.369,   871.117,   855.271,   862.403
 865.977,   870.171,   872.170,   856.264,   863.396
 867.021,   871.243,   872.936,   857.257,   864.389
 867.842,   872.121,   874.039,   858.250,   865.382
 868.807,   872.984,   875.242,   859.243,   866.375
 869.973,   874.203,   875.977,   860.236,   867.368
 871.184,   874.863,   877.462,   861.228,   868.360
 871.730,   876.075,   878.021,   862.221,   869.353
 872.749,   876.839,   878.661,   863.214,   870.346
 874.141,   878.201,   880.094,   863.895,   871.339
 874.877,   879.106,   880.871,   865.156,   872.332
 875.810,   880.111,   881.658,   866.132,   873.325
 876.880,   880.997,   883.088,   867.135,   874.318
 877.749,   881.848,   883.723,   868.260,   875.310
 878.771,   882.944,   884.960,   869.329,   876.303
 879.867,   884.063,   885.803,   870.196,   877.296
 880.610,   885.084,   886.980,   871.233,   878.400
 881.699,   885.914,   887.352,   872.426,   879.215
 882.847,   886.857,   888.708,   873.287,   880.519
 883.769,   887.834,   889.871,   874.404,   881.408
 884.699,   888.862,   890.710,   875.270,   882.510
 885.759,   889.538,   891.668,   876.411,   883.681
 887.037,   890.904,   892.805,   877.485,   884.417
 887.585,   891.866,   893.701,   878.283,   885.494
 888.706,   892.861,   894.708,   879.525,   886.496
 889.644,   893.898,   895.582,   880.324,   887.627
 890.754,   894.731,   896.454,   881.834,   888.690
 891.620,   895.857,   897.597,   882.612,   889.236
 892.669,   897.241,   898.828,   883.852,   890.543
 893.545,   897.839,   899.635,   884.753,   891.170
 894.972,   898.844,   900.982,   885.574,   892.338
 895.669,   899.953,   901.715,   886.745,   893.069
 896.411,   900.872,   902.605,   887.897,   894.491
 897.678,   901.775,   903.428,   888.858,   895.360
 898.547,   902.708,   904.229,   889.833,   895.962
 899.584,   903.826,   905.940,   890.873,   897.197
 900.183,   904.809,   906.503,   891.819,   897.935
 901.349,   905.605,   907.608,   892.890,   898.855
 902.867,   906.744,   908.343,   893.844,   899.863
 903.176,   907.634,   909.371,   894.928,   901.091
 904.127,   908.579,   910.023,   895.818,   902.184
 905.468,   909.578,   911.640,   896.839,   903.029
 906.522,   910.658,   912.519,   898.064,   903.996
 907.613,   911.241,   913.046,   899.321,   905.083
 908.532,   912.502,   913.971,   900.204,   906.046
 909.592,   913.176,   915.150,   901.296,   906.664
 910.572,   914.551,   916.238,   901.894,   907.691
 911.698,   915.315,   917.195,   902.925,   909.073
 911.972,   916.184,   918.172,   904.079,   910.184
 913.160,   917.397,   919.311,   905.120,   910.834
 914.412,   918.282,   920.145,   906.110,   911.818
 915.183,   919.149,   921.041,   907.093,   913.036
 916.556,   920.422,   921.979,   908.048,   914.112
 917.273,   921.282,   922.566,   909.046,   914.996
 918.259,   922.237,   923.804,   909.997,   915.936
 919.016,   923.212,   925.105,   910.960,   916.795
 920.214,   924.095,   926.126,   911.842,   917.848
 921.029,   925.039,   926.979,   912.785,   918.818
 921.718,   926.127,   927.777,   913.865,   919.749
 922.810,   927.114,   928.833,   915.395,   921.082
 923.827,   927.914,   929.810,   916.234,   921.898
 925.169,   929.324,   930.506,   917.369,   922.776
 925.930,   929.753,   931.498,   918.267,   923.871
 926.806,   930.957,   932.801,   919.166,   924.938
 927.906,   932.086,   933.699,   920.402,   926.100
 928.991,   932.875,   934.546,   921.125,   926.807
 929.915,   933.966,   935.415,   922.203,   927.989
 930.888,   935.009,   936.466,   922.992,   928.646
 931.998,   935.785,   937.480,   924.308,   929.867
 932.869,   936.875,   938.599,   925.188,   930.747
 934.152,   937.858,   939.793,   926.458,   931.542
 934.829,   939.102,   940.467,   927.416,   932.947
 936.088,   939.737,   941.560,   928.220,   933.646
 936.739,   941.025,   942.175,   929.152,   934.580
 938.002,   941.659,   943.145,   930.201,   935.690
 938.793,   942.801,   944.396,   931.178,   936.404
 940.108,   943.569,   945.884,   932.431,   937.381
 941.132,   944.723,   946.251,   933.406,   938.318
 941.922,   945.618,   947.671,   934.379,   939.384
 943.154,   946.559,   948.134,   935.342,   940.506
 944.093,   947.692,   949.155,   936.447,   941.535
 944.789,   948.615,   950.505,   937.342,   942.331
 946.305,   949.883,   951.568,   938.178,   943.183
 947.309,   950.821,   951.996,   939.727,   944.453
 948.498,   951.698,   953.306,   940.690,   945.623
 949.369,   952.586,   954.042,   941.545,   946.394
 950.179,   953.615,   955.268,   942.350,   947.315
 950.949,   954.378,   956.127,   943.282,   948.431
 951.981,   955.530,   957.122,   944.335,   949.438
 953.483,   956.735,   958.154,   945.426,   950.672
 954.293,   957.612,   959.651,   946.556,   951.707
 955.230,   958.311,   960.577,   947.703,   952.527
 956.258,   959.523,   961.536,   948.535,   953.366
 957.502,   960.551,   962.299,   949.554,   954.398
 957.934,   961.313,   963.546,   950.629,   955.208
 959.158,   962.480,   964.430,   951.577,   956.468
 960.162,   963.367,   965.221,   952.526,   957.615
 961.477,   964.488,   966.137,   953.579,   958.689
 962.445,   965.557,   967.255,   954.717,   959.537
 963.186,   966.266,   968.084,   955.718,   960.526
 964.298,   967.333,   969.324,   956.593,   961.322
 965.408,   968.167,   970.198,   957.651,   962.497
 966.058,   969.294,   971.490,   958.790,   963.578
 967.121,   970.405,   972.145,   959.523,   964.449
 968.357,   971.485,   973.259,   960.899,   965.102
 969.358,   972.201,   974.232,   961.795,   966.391
 970.391,   973.004,   975.363,   962.687,   967.526
 971.243,   974.185,   976.141,   963.769,   968.412
 972.077,   975.184,   977.074,   965.056,   969.366
 973.146,   976.110,   977.939,   965.813,   970.471
 974.522,   977.043,   979.066,   966.901,   971.822
 975.074,   978.226,   980.060,   968.038,   972.478
 976.331,   979.113,   981.188,   969.106,   973.610
 977.311,   980.164,   981.945,   969.787,   974.603
 978.036,   980.967,   983.125,   970.841,   975.512
 979.041,   982.050,   984.013,   971.577,   976.736
 980.393,   983.288,   984.905,   972.750,   977.392
 980.938,   983.908,   985.722,   973.815,   978.376
 982.057,   984.880,   987.204,   974.958,   979.447
 983.138,   985.816,   987.960,   975.872,   980.552
 983.828,   986.849,   988.945,   976.980,   981.565
 985.123,   988.052,   989.806,   978.050,   982.382
 986.155,   988.879,   990.846,   978.741,   983.122
 987.070,   990.089,   992.076,   979.986,   984.153
 988.173,   990.824,   992.830,   980.939,   985.844
 989.063,   991.682,   993.789,   981.956,   986.560
 990.035,   992.865,   994.823,   982.781,   987.692
 991.017,   993.896,   995.795,   984.078,   988.411
 992.028,   994.828,   996.901,   984.923,   989.451
 993.256,   996.112,   997.471,   985.866,   990.523
 993.872,   996.877,   998.490,   986.716,   991.494
 994.885,   997.992,   999.653,   987.652,   992.712
 996.080,   999.040,  1000.660,   989.045,   993.577
 997.450,  1000.060,  1001.740,   990.078,   994.513
 998.251,  1000.670,  1002.660,   991.185,   995.629
 999.269,  1002.120,  1003.870,   992.167,   996.690
1000.270,  1002.790,  1004.550,   993.245,   997.740
1001.220,  1003.830,  1005.440,   994.202,   998.633
1002.020,  1004.870,  1006.780,   995.500,   999.687
1003.120,  1005.710,  1007.770,   996.513,  1000.550
1004.010,  1006.780,  1008.500,   997.523,  1001.350
1005.090,  1007.740,  1009.740,   998.472,  1002.570
1006.060,  1008.700,  1010.250,   999.014,  1003.660
1007.130,  1009.660,  1011.470,  1000.710,  1004.760
1007.720,  1010.750,  1012.670,  1001.410,  1005.410
1008.720,  1011.660,  1013.480,  1002.550,  1006.750
1009.960,  1012.830,  1014.480,  1003.300,  1007.500
1011.080,  1013.510,  1015.270,  1004.390,  1008.750
1011.990,  1014.660,  1016.510,  1005.400,  1009.800
1013.040,  1015.650,  1017.560,  1006.360,  1010.680
1014.120,  1016.640,  1018.670,  1007.230,  1011.400
1014.920,  1017.640,  1019.850,  1008.260,  1012.630
1016.090,  1018.630,  1020.160,  1009.120,  1013.610
1016.720,  1019.620,  1021.400,  1010.290,  1014.790
